Activity,Quantity,CaseID,Timestamp
staking,0,"WMDROJK3CGNX5U73UDLFHGM2KIGINDC3GTJZ35MDSU6VH2JZNS66X32LCM","2022-01-19 23:17:06.000"
staking,0,"WFKKXCH3NBBMV74MYKRFYP25BOW7NDYHHRSNHV4PXCMXXPBBWHBSCKWTYI","2022-01-19 23:17:24.000"
staking,0,"NVN3WCORCEKIXFGLMICN5CJYPM6VJ2ODAA6SAO6ODOEQOLXNZUTL7EAEDM","2022-01-19 23:17:46.000"
staking,0,"N42PGY6UMGOMUOA2GTDNVVF3G7QBV2HO5W6SHJOYEWX5EH243FB73LXTUQ","2022-01-19 23:17:50.000"
staking,0,"N42PGY6UMGOMUOA2GTDNVVF3G7QBV2HO5W6SHJOYEWX5EH243FB73LXTUQ","2022-01-19 23:17:50.000"
staking,0,"TLZXWXDN4VSDBHS375GEU5DTNELJV4YSBK3ONEJYJKM5OR4H57DC6GHUYA","2022-01-19 23:17:59.000"
staking,0,"RJK2HID4U5K22JQZNBBDQZCOA5YDXXGRF2ZNYCBWO7GZL5XMBKRABOPF6U","2022-01-19 23:18:08.000"
staking,0,"TB3LORIZEJFMZS5BVUULK27ZDQ7SGKFGUQE7UH4KGQTNZI2HVRT4OXUEWU","2022-01-19 23:18:08.000"
staking,0,"TB3LORIZEJFMZS5BVUULK27ZDQ7SGKFGUQE7UH4KGQTNZI2HVRT4OXUEWU","2022-01-19 23:18:08.000"
staking,0,"3K2Z3ICE342SBDQ3WS7ZB3PRVVUDSWALO5KKLZ5VYLJ7PXD3JQ4OPPW7IE","2022-01-19 23:18:12.000"
staking,0,"PQ2MPYZOMVG2WV4IMAI5L5ESS6UPZGY2ZCLJJAYC2IVMJOFHK4JBJ5GAUM","2022-01-19 23:18:12.000"
staking,0,"PQ2MPYZOMVG2WV4IMAI5L5ESS6UPZGY2ZCLJJAYC2IVMJOFHK4JBJ5GAUM","2022-01-19 23:18:12.000"
staking,0,"IB4PLEHDLQHP6NOJSN6PGFUAUHY6N23HKLA3WJBNU4DQCOHLAYI2SF5CLA","2022-01-19 23:18:52.000"
staking,0,"IB4PLEHDLQHP6NOJSN6PGFUAUHY6N23HKLA3WJBNU4DQCOHLAYI2SF5CLA","2022-01-19 23:18:52.000"
staking,0,"PQ2MPYZOMVG2WV4IMAI5L5ESS6UPZGY2ZCLJJAYC2IVMJOFHK4JBJ5GAUM","2022-01-19 23:18:56.000"
staking,0,"7VXPA5PZREV2YIOP2OK5FUIHAJZBBYIUAEJP7FPEAX2QBZUFARO2A6CIBY","2022-01-19 23:19:01.000"
staking,0,"7VXPA5PZREV2YIOP2OK5FUIHAJZBBYIUAEJP7FPEAX2QBZUFARO2A6CIBY","2022-01-19 23:19:01.000"
staking,0,"RQU6EGJAAPOYC4N2TGVXNG62UDVGZH3TQUJ64FZXETBTWMZPGYIT7QPOTY","2022-01-19 23:19:05.000"
staking,0,"N42PGY6UMGOMUOA2GTDNVVF3G7QBV2HO5W6SHJOYEWX5EH243FB73LXTUQ","2022-01-19 23:19:10.000"
staking,0,"IB4PLEHDLQHP6NOJSN6PGFUAUHY6N23HKLA3WJBNU4DQCOHLAYI2SF5CLA","2022-01-19 23:19:14.000"
staking,0,"32ORODPQR6FXG6NL4XC664ULSAFXGR2WPKKQUJOHUKU5TJ3SOPFRQFRGIM","2022-01-19 23:19:40.000"
staking,0,"XSMEST7PL7MSBXWYB5YIP6Z5OMCV5BL5ZXQ5XSEME3H5ENKKEISKU4P2Q4","2022-01-19 23:20:38.000"
staking,0,"XSMEST7PL7MSBXWYB5YIP6Z5OMCV5BL5ZXQ5XSEME3H5ENKKEISKU4P2Q4","2022-01-19 23:20:38.000"
staking,0,"2B2WANRHWJCQCMYUITKGEZMIE6TMPAEHUC7O3RBH67EYFR65THJDQE4YCQ","2022-01-19 23:20:42.000"
staking,0,"7VXPA5PZREV2YIOP2OK5FUIHAJZBBYIUAEJP7FPEAX2QBZUFARO2A6CIBY","2022-01-19 23:20:51.000"
staking,0,"DBWQLYVC5F7GXATDK2FQ5G6M4NX2M6TRGKOLASRAWLSEDTVMHTPQNXJOGM","2022-01-19 23:20:55.000"
staking,0,"DBWQLYVC5F7GXATDK2FQ5G6M4NX2M6TRGKOLASRAWLSEDTVMHTPQNXJOGM","2022-01-19 23:20:55.000"
staking,0,"XSMEST7PL7MSBXWYB5YIP6Z5OMCV5BL5ZXQ5XSEME3H5ENKKEISKU4P2Q4","2022-01-19 23:20:59.000"
staking,0,"PNEIDRUBD7FE7WYDXL5MAWSH3OE2A3OHD53KOCYEUJGNQLMPURPRJU2MKE","2022-01-19 23:20:59.000"
staking,0,"PNEIDRUBD7FE7WYDXL5MAWSH3OE2A3OHD53KOCYEUJGNQLMPURPRJU2MKE","2022-01-19 23:20:59.000"
staking,0,"TB3LORIZEJFMZS5BVUULK27ZDQ7SGKFGUQE7UH4KGQTNZI2HVRT4OXUEWU","2022-01-19 23:21:26.000"
staking,0,"PNEIDRUBD7FE7WYDXL5MAWSH3OE2A3OHD53KOCYEUJGNQLMPURPRJU2MKE","2022-01-19 23:21:26.000"
staking,0,"DBWQLYVC5F7GXATDK2FQ5G6M4NX2M6TRGKOLASRAWLSEDTVMHTPQNXJOGM","2022-01-19 23:21:26.000"
staking,0,"RZ3OFYIGERGZUH5RASBDVNABCW4JD6ZTLNE2YUZKYIVEQV4SENGK76FIX4","2022-01-19 23:21:35.000"
staking,0,"RZ3OFYIGERGZUH5RASBDVNABCW4JD6ZTLNE2YUZKYIVEQV4SENGK76FIX4","2022-01-19 23:21:35.000"
staking,0,"BHSEGQGWJA67G6HIX74ET7DV5SSPGSUWQTJPVJIZMK2QMOMKJEHGHPVWCA","2022-01-19 23:22:10.000"
staking,0,"XWTAZ6AQEZS2FK26WWED3F2S554YPHPY2OK3JHVOWA46FQRZ2BVD4ZYVVM","2022-01-19 23:22:19.000"
staking,0,"BZ4Z2CFXBXRXF7RRHOATSD5C55EB7E56V3BJMO5ROMIGRZMDUZQQI4NVFE","2022-01-19 23:22:23.000"
staking,0,"BZ4Z2CFXBXRXF7RRHOATSD5C55EB7E56V3BJMO5ROMIGRZMDUZQQI4NVFE","2022-01-19 23:22:23.000"
staking,0,"R7ALQQN4GEQCYDBET2IRHKWAEIQ2TC63ZZWTFNF5LOXZXL5QYSRJM6YGXY","2022-01-19 23:22:41.000"
staking,0,"R7ALQQN4GEQCYDBET2IRHKWAEIQ2TC63ZZWTFNF5LOXZXL5QYSRJM6YGXY","2022-01-19 23:22:41.000"
staking,0,"BZ4Z2CFXBXRXF7RRHOATSD5C55EB7E56V3BJMO5ROMIGRZMDUZQQI4NVFE","2022-01-19 23:22:54.000"
staking,0,"R7ALQQN4GEQCYDBET2IRHKWAEIQ2TC63ZZWTFNF5LOXZXL5QYSRJM6YGXY","2022-01-19 23:23:03.000"
staking,0,"JG2FHDO4J6AHE55T2JIMY5D4CZRZTT2FPWMF6AF6RPQHJNC3JL44RBEJ3E","2022-01-19 23:23:07.000"
staking,0,"JG2FHDO4J6AHE55T2JIMY5D4CZRZTT2FPWMF6AF6RPQHJNC3JL44RBEJ3E","2022-01-19 23:23:07.000"
staking,0,"D64UCEQ7JMCNNEDG2N6C6CMENOVAVU4CNNGTNCJBBTA4Q7XMLQSXI2HBXE","2022-01-19 23:23:16.000"
staking,0,"D64UCEQ7JMCNNEDG2N6C6CMENOVAVU4CNNGTNCJBBTA4Q7XMLQSXI2HBXE","2022-01-19 23:23:16.000"
staking,0,"MSJN3OAKZWSETRXQRLNEZPCX6HXO2VGJSX42MVS7RZOGYO6EZUEQ7RMTTQ","2022-01-19 23:23:47.000"
staking,0,"SEGUMBN6EJQZPC3EJAQQWMQRMV4GQPG4HIFVQJUDJJJZI5DMWSDPAGSCTU","2022-01-19 23:24:48.000"
staking,0,"SEGUMBN6EJQZPC3EJAQQWMQRMV4GQPG4HIFVQJUDJJJZI5DMWSDPAGSCTU","2022-01-19 23:24:48.000"
staking,0,"SEGUMBN6EJQZPC3EJAQQWMQRMV4GQPG4HIFVQJUDJJJZI5DMWSDPAGSCTU","2022-01-19 23:25:06.000"
staking,0,"D64UCEQ7JMCNNEDG2N6C6CMENOVAVU4CNNGTNCJBBTA4Q7XMLQSXI2HBXE","2022-01-19 23:25:19.000"
staking,0,"OJ54H7UDHXN42KDITPEKSIAD5UBOJ6T3YC57H5ZRGLAXH7X572DYOS25CA","2022-01-19 23:25:24.000"
staking,0,"OJ54H7UDHXN42KDITPEKSIAD5UBOJ6T3YC57H5ZRGLAXH7X572DYOS25CA","2022-01-19 23:25:24.000"
staking,0,"QUTPCFYWHTAUYEXK7LDJHBQSMZJSIL4NA5DXHKCHH6OQ7XN2KLR6JUEKWQ","2022-01-19 23:25:28.000"
staking,0,"OJ54H7UDHXN42KDITPEKSIAD5UBOJ6T3YC57H5ZRGLAXH7X572DYOS25CA","2022-01-19 23:25:41.000"
staking,0,"FZJ4FJ525JHJQUA2X7YI2XJF26JJYOY23RDHGJSUGE6AVR6APCXQGXKGII","2022-01-19 23:26:25.000"
staking,0,"FZJ4FJ525JHJQUA2X7YI2XJF26JJYOY23RDHGJSUGE6AVR6APCXQGXKGII","2022-01-19 23:26:25.000"
staking,0,"FZJ4FJ525JHJQUA2X7YI2XJF26JJYOY23RDHGJSUGE6AVR6APCXQGXKGII","2022-01-19 23:26:56.000"
staking,0,"Z7HE45L6AGXTZNSNNGUA2GPP73BY44YVEYCFZJ6VTK4SXXENPDAB5IR55E","2022-01-19 23:27:09.000"
staking,0,"Z7HE45L6AGXTZNSNNGUA2GPP73BY44YVEYCFZJ6VTK4SXXENPDAB5IR55E","2022-01-19 23:27:09.000"
staking,0,"Z7HE45L6AGXTZNSNNGUA2GPP73BY44YVEYCFZJ6VTK4SXXENPDAB5IR55E","2022-01-19 23:27:40.000"
staking,0,"7QEZGNKL4F3VGIVL42JSH6ALFQF7VIC7HKBNACRSC2YF3KIBCP5FZMBVLA","2022-01-19 23:27:40.000"
staking,0,"BKAX6H424M6PKPKIRA5AWVANGTFEAGLMJ5T75LYTCS6NCF2JMSHCU3XHOU","2022-01-19 23:27:44.000"
staking,0,"6WENOJSIY32JMNODQPAKU5XHM4G57AOCAVL6EGNXCVD3IHHQ66ADQ3OD2U","2022-01-19 23:27:53.000"
staking,0,"UAVLAUMQ3BASM2GG34OQ55HRC5LSJFVVFDKYVVEFS2BKED6TRKBA5ZG3AI","2022-01-19 23:27:57.000"
staking,0,"UAVLAUMQ3BASM2GG34OQ55HRC5LSJFVVFDKYVVEFS2BKED6TRKBA5ZG3AI","2022-01-19 23:27:57.000"
staking,0,"BOKVQ6AVPWM6NXEUIRZJTEXHVER4GEWXFOQNDN6BDSVHYOCRIB5RZANWPQ","2022-01-19 23:28:15.000"
staking,0,"FQDKNGGYCJPA3LYT6OUMTY6XTTOFCTD2NN54PHQQUPMTXOKVJXHQS3N5BY","2022-01-19 23:28:33.000"
staking,0,"XO3VUMJOQ7GK4DKLYF3LU7DS7RD3XCCWZEJBCLYROOZLCZBKUFWGLYGV2I","2022-01-19 23:28:59.000"
staking,0,"UX5PK77C6ZIJ5LLALHIBKJ5RCUJTVMX3X5MSKZU6KB7LSJMR5OXVOCA25M","2022-01-19 23:29:03.000"
staking,0,"UX5PK77C6ZIJ5LLALHIBKJ5RCUJTVMX3X5MSKZU6KB7LSJMR5OXVOCA25M","2022-01-19 23:29:03.000"
staking,0,"UX5PK77C6ZIJ5LLALHIBKJ5RCUJTVMX3X5MSKZU6KB7LSJMR5OXVOCA25M","2022-01-19 23:29:25.000"
staking,0,"UAVLAUMQ3BASM2GG34OQ55HRC5LSJFVVFDKYVVEFS2BKED6TRKBA5ZG3AI","2022-01-19 23:29:34.000"
staking,0,"JNAOXZWKSLR4ANZLFQY5HZEFIVRNCOCXJQGVSFWSCSSFE43CMAIW3A3UT4","2022-01-19 23:29:34.000"
staking,0,"JNAOXZWKSLR4ANZLFQY5HZEFIVRNCOCXJQGVSFWSCSSFE43CMAIW3A3UT4","2022-01-19 23:29:34.000"
staking,0,"JG2FHDO4J6AHE55T2JIMY5D4CZRZTT2FPWMF6AF6RPQHJNC3JL44RBEJ3E","2022-01-19 23:29:39.000"
staking,0,"X35XRDNVE2SFZK2SU7RXH4TWEOMY3KWGHN5ZYQ5OCAX7FXKALE26O4KUB4","2022-01-19 23:29:47.000"
staking,0,"BKAX6H424M6PKPKIRA5AWVANGTFEAGLMJ5T75LYTCS6NCF2JMSHCU3XHOU","2022-01-19 23:29:56.000"
staking,0,"UO5GIVQOBLUZF4OV2K3ZMIEU6B7EJAQXQA5TX5S6RCVNA6RCSSZL7EW6PI","2022-01-19 23:30:05.000"
staking,0,"TGIBTHG7WPTPDZZNMBWHJUGNANSBV3N2TJ2JCMAZJFVYWEPZRPQD74TR74","2022-01-19 23:30:31.000"
staking,0,"TGIBTHG7WPTPDZZNMBWHJUGNANSBV3N2TJ2JCMAZJFVYWEPZRPQD74TR74","2022-01-19 23:30:31.000"
staking,0,"32YPFJTXT5OIWS4CZQNHIQLUY7ZRBSXPRKZBLGH66OTXPDVJVJ4CGSUAPI","2022-01-19 23:30:44.000"
staking,0,"JNAOXZWKSLR4ANZLFQY5HZEFIVRNCOCXJQGVSFWSCSSFE43CMAIW3A3UT4","2022-01-19 23:30:53.000"
staking,0,"TGIBTHG7WPTPDZZNMBWHJUGNANSBV3N2TJ2JCMAZJFVYWEPZRPQD74TR74","2022-01-19 23:30:57.000"
staking,0,"UVUPP3AJXSDJ3JDPXL5SRBKFYGKHWZEJVF4NJOS2CF4VYH2GYFCZLZQZS4","2022-01-19 23:31:50.000"
staking,0,"UVUPP3AJXSDJ3JDPXL5SRBKFYGKHWZEJVF4NJOS2CF4VYH2GYFCZLZQZS4","2022-01-19 23:31:50.000"
staking,0,"YLDBU27J4I2754CGGOLJ3PEPHU46XXJNIYU52UKEMLSS6UW5B3JLKTUOIE","2022-01-19 23:31:54.000"
staking,0,"LKSQJN2Y7F5UY6PB5AQC7MN2PN3LGXB4IR2BWWYYXR3IJD2D5LX2ECAZ4A","2022-01-19 23:32:21.000"
staking,0,"YLDBU27J4I2754CGGOLJ3PEPHU46XXJNIYU52UKEMLSS6UW5B3JLKTUOIE","2022-01-19 23:32:30.000"
staking,0,"L52EA2I3YJ3QBVHMWHEYXEFQIC5B5RNVJGK7B3WKP55L6V4TYLYV46UJQ4","2022-01-19 23:32:38.000"
staking,0,"L52EA2I3YJ3QBVHMWHEYXEFQIC5B5RNVJGK7B3WKP55L6V4TYLYV46UJQ4","2022-01-19 23:32:38.000"
staking,0,"NEZKOYG5C4ZPZIRMPCXESWGZH3VI55NSR2AIMB6UAGWE5QVIXCPW5MFESA","2022-01-19 23:32:38.000"
staking,0,"NEZKOYG5C4ZPZIRMPCXESWGZH3VI55NSR2AIMB6UAGWE5QVIXCPW5MFESA","2022-01-19 23:32:38.000"
staking,0,"ZWCV274IRIKMAUY7JQXYJPOWCUN5VUFIB6ENB7HGNNRN6S6BQF7C2REFEE","2022-01-19 23:32:38.000"
staking,0,"ZWCV274IRIKMAUY7JQXYJPOWCUN5VUFIB6ENB7HGNNRN6S6BQF7C2REFEE","2022-01-19 23:32:38.000"
staking,0,"SGP3D7IG7L3FK5MIDMSHRPRN2BBZZ4JI5D5J5D6II2JI5HC2F7VV3GB7VU","2022-01-19 23:32:47.000"
staking,0,"SGP3D7IG7L3FK5MIDMSHRPRN2BBZZ4JI5D5J5D6II2JI5HC2F7VV3GB7VU","2022-01-19 23:32:47.000"
staking,0,"NEZKOYG5C4ZPZIRMPCXESWGZH3VI55NSR2AIMB6UAGWE5QVIXCPW5MFESA","2022-01-19 23:33:05.000"
staking,0,"HKH32SYC5EHB4FJ7BRDIWHB7PQJILNWAUOYHA2QHJOJDVLCIT6S7KG2UEM","2022-01-19 23:33:05.000"
staking,0,"HKH32SYC5EHB4FJ7BRDIWHB7PQJILNWAUOYHA2QHJOJDVLCIT6S7KG2UEM","2022-01-19 23:33:05.000"
staking,0,"L52EA2I3YJ3QBVHMWHEYXEFQIC5B5RNVJGK7B3WKP55L6V4TYLYV46UJQ4","2022-01-19 23:33:09.000"
staking,0,"ZWCV274IRIKMAUY7JQXYJPOWCUN5VUFIB6ENB7HGNNRN6S6BQF7C2REFEE","2022-01-19 23:33:18.000"
staking,0,"I3DBQTSH5UXI6QCYOQMEVF5BUA22NEAOWITR5WW2VV6PVCR3SPG62UZ2XI","2022-01-19 23:33:31.000"
staking,0,"SGP3D7IG7L3FK5MIDMSHRPRN2BBZZ4JI5D5J5D6II2JI5HC2F7VV3GB7VU","2022-01-19 23:33:48.000"
staking,0,"36G7H4FFFDES73WG3T6Q6ULQZGQWVPG4BBQJYDYBKFX3HN6HBZK3SEAYKE","2022-01-19 23:34:01.000"
staking,0,"36G7H4FFFDES73WG3T6Q6ULQZGQWVPG4BBQJYDYBKFX3HN6HBZK3SEAYKE","2022-01-19 23:34:01.000"
staking,0,"CJ2KP26GUAAUCUHKCGNB5JABWAMXCZ3KHZSBRHV6A4R5MU5HQTEVB5C3AY","2022-01-19 23:34:28.000"
staking,0,"36G7H4FFFDES73WG3T6Q6ULQZGQWVPG4BBQJYDYBKFX3HN6HBZK3SEAYKE","2022-01-19 23:34:28.000"
staking,0,"HKH32SYC5EHB4FJ7BRDIWHB7PQJILNWAUOYHA2QHJOJDVLCIT6S7KG2UEM","2022-01-19 23:34:32.000"
staking,0,"GQEJGAUP3PEFOBYABFFGBAZRX444IHTW6ZYBOWSW2O6R2CTSCHVKIJWHGU","2022-01-19 23:34:50.000"
staking,0,"CJ2KP26GUAAUCUHKCGNB5JABWAMXCZ3KHZSBRHV6A4R5MU5HQTEVB5C3AY","2022-01-19 23:35:11.000"
staking,0,"N42PGY6UMGOMUOA2GTDNVVF3G7QBV2HO5W6SHJOYEWX5EH243FB73LXTUQ","2022-01-19 23:35:11.000"
staking,0,"R4TVAYUJFNBWEVOKYK44W574VHCQZ56MRQYIQFF3WAB4VZSEK3HRVP22XQ","2022-01-19 23:35:29.000"
staking,0,"R4TVAYUJFNBWEVOKYK44W574VHCQZ56MRQYIQFF3WAB4VZSEK3HRVP22XQ","2022-01-19 23:35:29.000"
staking,0,"R4TVAYUJFNBWEVOKYK44W574VHCQZ56MRQYIQFF3WAB4VZSEK3HRVP22XQ","2022-01-19 23:35:51.000"
staking,0,"56JMULR3RHO3XFMSQMX5TK2OSPJ422Z6B7XAIMUTZK56GEKWHIMRZQ7EEI","2022-01-19 23:35:51.000"
staking,0,"56JMULR3RHO3XFMSQMX5TK2OSPJ422Z6B7XAIMUTZK56GEKWHIMRZQ7EEI","2022-01-19 23:35:51.000"
staking,0,"W6FB44RT4G3IEFHAGQVHHHIWL6H747KCRUJDLKKXEVIMSJ3THODOGIEKNY","2022-01-19 23:36:26.000"
staking,0,"NRK25NECP7KIDL6VXEINZ3TMWYRUGW6ZR6QIFM275GU7P4JO5FEFND3J5M","2022-01-19 23:36:30.000"
staking,0,"QG7QYDJ2CJTEJESSXZGVQOLNU7HVMKWUQCHY6G7CV5SFZFJOFSW6QBJAOM","2022-01-19 23:36:52.000"
staking,0,"QG7QYDJ2CJTEJESSXZGVQOLNU7HVMKWUQCHY6G7CV5SFZFJOFSW6QBJAOM","2022-01-19 23:36:52.000"
staking,0,"FCCKJ7FYGGFLVMKJIK3YYR4CDORGMVMSOIIWQZUSGAJOKRGXQSF57T3L6U","2022-01-19 23:37:10.000"
staking,0,"GJO4TJUFR3JQCX3KARTSTBSSANAWWM7ZHZLKNQ6UKYOZDO7SYGZKG4XXEI","2022-01-19 23:37:10.000"
staking,0,"RMOXS5HP352YKJIFLPO5JPWTBNFYNNLGR5S7QHUEHU2BRMQ6JTUFPJQ66E","2022-01-19 23:37:23.000"
staking,0,"RMOXS5HP352YKJIFLPO5JPWTBNFYNNLGR5S7QHUEHU2BRMQ6JTUFPJQ66E","2022-01-19 23:37:23.000"
staking,0,"W2C6WXSCUI5G6IXAE26PQGHWPRQA3DYFGH2V4MXJQQ24VKPNESMYAQRW3Y","2022-01-19 23:37:27.000"
staking,0,"QC2YVYO55RAU5IHNWBNEYTSREELW6PYA4DYSQMU4DE4YPY6D4LLPVJ4XYM","2022-01-19 23:37:27.000"
staking,0,"XQD4CNMIKVHQNJ7KTMCUY44E6PRZZPSXIHGYUU3SSGH7EFW2W3IB7FNW7A","2022-01-19 23:37:58.000"
staking,0,"EUDL3QOKFEAJHU6SH5YPCD7UXOICZBCVZDJJR2DYM33X54FVF5YH2ZNRWQ","2022-01-19 23:38:07.000"
staking,0,"B77PQ3QD44DP6LIGXUJRPYRWP64TMLOYVQ6WKVSAWNJ26D43EFE2WC742Y","2022-01-19 23:38:15.000"
staking,0,"B77PQ3QD44DP6LIGXUJRPYRWP64TMLOYVQ6WKVSAWNJ26D43EFE2WC742Y","2022-01-19 23:38:15.000"
staking,0,"MVBGGHJW7KBIJQH26VPCE4KRQPZJMG6UZFAY2IPPTPSPYI4HLKY43P3U3A","2022-01-19 23:38:15.000"
staking,0,"YSMN6FEPVNTANXM3HBDOQ65CCGBLEVFVMVV7A4AYOSVNZJSSPK76N3VO5A","2022-01-19 23:38:15.000"
staking,0,"V7CCBMJKBGV6K7UMDSA3DFTLLH3AQ2YBJW7Q5T5SXHGRO54KTUBAOWO4AQ","2022-01-19 23:38:15.000"
staking,0,"V7CCBMJKBGV6K7UMDSA3DFTLLH3AQ2YBJW7Q5T5SXHGRO54KTUBAOWO4AQ","2022-01-19 23:38:15.000"
staking,0,"7QEZGNKL4F3VGIVL42JSH6ALFQF7VIC7HKBNACRSC2YF3KIBCP5FZMBVLA","2022-01-19 23:38:20.000"
staking,0,"7ULBSYBPAUJ3D3MGWX2L4CZ556G7SME3LLLZCWXKZPVMEEVD7FHOXMUAYU","2022-01-19 23:38:24.000"
staking,0,"7ULBSYBPAUJ3D3MGWX2L4CZ556G7SME3LLLZCWXKZPVMEEVD7FHOXMUAYU","2022-01-19 23:38:24.000"
staking,0,"SDV2GOUWUHJPGIEBWFK54UYD4553K7MZNQ5JFEMTO2HZI7ZHP432R5ASV4","2022-01-19 23:38:29.000"
staking,0,"SAVU2MS4OTBIF6HCNECJ4V2LNYWXUMTSBPNMBXRLZODYG2OHFLGLCFSND4","2022-01-19 23:38:33.000"
staking,0,"A6GWWTCDURR5ZTOJ7YHFLGAYNOVA36VHHORE4AZBQN27RR6MBH7CH2TC7A","2022-01-19 23:39:30.000"
staking,0,"A6GWWTCDURR5ZTOJ7YHFLGAYNOVA36VHHORE4AZBQN27RR6MBH7CH2TC7A","2022-01-19 23:39:30.000"
staking,0,"Z7B2ZSO2EQ5MVI3QT3P7O3Q6GE5K424ST2I4BB2BVHLB6BVN3SHEPKS3R4","2022-01-19 23:39:34.000"
staking,0,"Z7B2ZSO2EQ5MVI3QT3P7O3Q6GE5K424ST2I4BB2BVHLB6BVN3SHEPKS3R4","2022-01-19 23:39:34.000"
staking,0,"7ULBSYBPAUJ3D3MGWX2L4CZ556G7SME3LLLZCWXKZPVMEEVD7FHOXMUAYU","2022-01-19 23:39:52.000"
staking,0,"SE5AU6TK2R25PVDCY2ZTT7ZP7OZKLP4NMD7444WTIMC6ECQJOKYPKZFW2A","2022-01-19 23:39:52.000"
staking,0,"Z7B2ZSO2EQ5MVI3QT3P7O3Q6GE5K424ST2I4BB2BVHLB6BVN3SHEPKS3R4","2022-01-19 23:39:56.000"
staking,0,"ASOIIK7J52OPXETIFTFMLWKNUJGPH57CMW7NYT2F4PKJ3ZSELNYTMWHORQ","2022-01-19 23:40:01.000"
staking,0,"BGHEU5R52WJVSLXYS3QHG4KMNJ2HUTB4HGRST3FKO7QRCOTLZ36ZUM6C4I","2022-01-19 23:40:01.000"
staking,0,"BGHEU5R52WJVSLXYS3QHG4KMNJ2HUTB4HGRST3FKO7QRCOTLZ36ZUM6C4I","2022-01-19 23:40:01.000"
staking,0,"SE5AU6TK2R25PVDCY2ZTT7ZP7OZKLP4NMD7444WTIMC6ECQJOKYPKZFW2A","2022-01-19 23:40:10.000"
staking,0,"IHL6L5GYOLSYZI54HRZCXRFZLTGEGCDUP65VFE2FTPMDRA2JPFEDGU5SXI","2022-01-19 23:41:02.000"
staking,0,"6NATCBD5JYQMCLBTT6LFQ7UCJLVNUOQSGGB2WTIRHA2JGGIK5R4FMFFLKA","2022-01-19 23:41:02.000"
staking,0,"6NATCBD5JYQMCLBTT6LFQ7UCJLVNUOQSGGB2WTIRHA2JGGIK5R4FMFFLKA","2022-01-19 23:41:02.000"
staking,0,"XHFMW3MVGNXLTLOYQTLME3JVWHES4ARXQLEWPXFB4VBL2RPGT6GBOJBCKY","2022-01-19 23:41:11.000"
staking,0,"XHFMW3MVGNXLTLOYQTLME3JVWHES4ARXQLEWPXFB4VBL2RPGT6GBOJBCKY","2022-01-19 23:41:11.000"
staking,0,"3ABRDGKY66O45JLTTKW6CTOG3PPYSIOVIF6OEZ5RSR3QFO6NFYOTXOJIX4","2022-01-19 23:41:29.000"
staking,0,"XQD4CNMIKVHQNJ7KTMCUY44E6PRZZPSXIHGYUU3SSGH7EFW2W3IB7FNW7A","2022-01-19 23:41:55.000"
staking,0,"XRNL67GKKJ2NHJRMTFKRINMTUB3B73K5LQSV7B6PV7WSMRYFSW6K46MALE","2022-01-19 23:41:55.000"
staking,0,"XRNL67GKKJ2NHJRMTFKRINMTUB3B73K5LQSV7B6PV7WSMRYFSW6K46MALE","2022-01-19 23:41:55.000"
staking,0,"XHFMW3MVGNXLTLOYQTLME3JVWHES4ARXQLEWPXFB4VBL2RPGT6GBOJBCKY","2022-01-19 23:41:59.000"
staking,0,"D3QRUFYHCM7N6237BP6ZCZFT5ZP6MYKLKIUBMDZHGPM3XPIJQQTLVXE6YI","2022-01-19 23:42:03.000"
staking,0,"D3QRUFYHCM7N6237BP6ZCZFT5ZP6MYKLKIUBMDZHGPM3XPIJQQTLVXE6YI","2022-01-19 23:42:03.000"
staking,0,"L52EA2I3YJ3QBVHMWHEYXEFQIC5B5RNVJGK7B3WKP55L6V4TYLYV46UJQ4","2022-01-19 23:42:17.000"
staking,0,"BJK6EP24YZWD44F4LQ6QEACWG4J7DLFM5X4HTEGD7I5WRNWUZ2EJUZFIIA","2022-01-19 23:42:30.000"
staking,0,"BJK6EP24YZWD44F4LQ6QEACWG4J7DLFM5X4HTEGD7I5WRNWUZ2EJUZFIIA","2022-01-19 23:42:30.000"
staking,0,"XRNL67GKKJ2NHJRMTFKRINMTUB3B73K5LQSV7B6PV7WSMRYFSW6K46MALE","2022-01-19 23:42:30.000"
staking,0,"5YJK3Z4BEA6O45PDEJJKLFDMC5QTXDFT26ZD26QKISPT34DAYQ5CAJVPSE","2022-01-19 23:42:34.000"
staking,0,"5YJK3Z4BEA6O45PDEJJKLFDMC5QTXDFT26ZD26QKISPT34DAYQ5CAJVPSE","2022-01-19 23:42:34.000"
staking,0,"BGHEU5R52WJVSLXYS3QHG4KMNJ2HUTB4HGRST3FKO7QRCOTLZ36ZUM6C4I","2022-01-19 23:42:43.000"
staking,0,"FCC3N6ZHGH5FXNB3IPYXYXK6B42ZLH4AVFP6EA5SEZ3EMRWNTI2YOTFUZA","2022-01-19 23:42:56.000"
staking,0,"FCC3N6ZHGH5FXNB3IPYXYXK6B42ZLH4AVFP6EA5SEZ3EMRWNTI2YOTFUZA","2022-01-19 23:42:56.000"
staking,0,"VW4PNU4B7CDFPSQRU7UH7GJ6U6EE7YLYGIS3T6MWMYBZDSOXTCZSZ7GIZI","2022-01-19 23:42:56.000"
staking,0,"XTVTHC3UNMH2MR74WRC4AOJU3OMU2ARJUUENL5TVTPPZDBP4YHX5W3REME","2022-01-19 23:43:05.000"
